gene_name	gex	gex_rank
CYP4F11	0.0	0.24806558585114222
ZNF574	0.0	0.24806558585114222
OR10H5	0.0	0.24806558585114222
ITPK1	0.0	0.24806558585114222
SETD3	0.0	0.24806558585114222
ZNF724	98.47269332999778	0.9054900515843773
RPS29	898.647388691511	0.989560304593466
NMRK2	0.288212760965847	0.5768238761974944
RPS28	8.26209914768762	0.7500921149594694
ADGRL1	0.096070920321949	0.5284021125030705
PLEKHF1	0.0	0.24806558585114222
SAE1	188.202932910698	0.941936870547777
NYNRIN	0.0	0.24806558585114222
ZNF331	132.289657283324	0.9227155490051584
ZNF283	11.6245813589558	0.7683922869073938
MYO1F	1.05678012354144	0.6465856055023336
DNASE2	24.8823683633848	0.8135286170474085
SIGLEC8	0.0	0.24806558585114222
ICAM5	0.480354601609745	0.6029538197003194
SMIM24	2.6899857690145703	0.6928273151559813
SAFB2	0.0	0.24806558585114222
ZNF93	138.822479865216	0.9255711127487104
ZNF329	6.9171062631803295	0.7398366494718742
ALDH16A1	0.288212760965847	0.5768238761974944
KIR3DL3	0.0	0.24806558585114222
RPL10L	0.0	0.24806558585114222
ERVV-2	0.0	0.24806558585114222
NOP9	50.14902040805739	0.8591562269712602
FPR2	0.0	0.24806558585114222
SYT3	0.0	0.24806558585114222
TEAD2	1.05678012354144	0.6465856055023336
KLK4	0.0	0.24806558585114222
HNRNPUL1	1.7292765657950802	0.6692765905183001
MRI1	80.6035021501152	0.8917956276099238
OR11H6	0.0	0.24806558585114222
PPP1R37	0.0	0.24806558585114222
LILRA6	0.0	0.24806558585114222
SMG9	0.0	0.24806558585114222
CRLF1	0.0	0.24806558585114222
EDDM13	0.0	0.24806558585114222
TDRD9	0.0	0.24806558585114222
FXYD1	0.0	0.24806558585114222
ZNF550	7.87781546639982	0.7470523212969786
SLC17A7	0.480354601609745	0.6029538197003194
SLC1A6	0.0	0.24806558585114222
SIGLEC10	0.0	0.24806558585114222
OSGEP	0.672496442253643	0.6214689265536724
CNN1	4.0349786535218595	0.7126013264554164
NCAN	0.0	0.24806558585114222
DUXA	0.0	0.24806558585114222
ZNF799	5.379971538029151	0.7271861950380741
NUP62	119.127941199217	0.9164824367477278
NANOS3	0.0	0.24806558585114222
EBI3	3.65069497223406	0.7072893637926799
SNRPA	88.38524669619308	0.8984893146647015
ERO1A	1.7292765657950802	0.6692765905183001
THOP1	0.288212760965847	0.5768238761974944
CLC	1.53713472515118	0.6625829034635224
STYX	0.0	0.24806558585114222
RTBDN	0.0	0.24806558585114222
SULT2A1	0.0	0.24806558585114222
PAK4	0.0	0.24806558585114222
ATF5	0.0	0.24806558585114222
LGALS3	9.414950191551	0.756478752149349
TCF3	1.92141840643898	0.6748034880864653
MRPL4	44.5769070293843	0.8514799803488087
USP29	0.0	0.24806558585114222
STRN4	128.831104151734	0.921364529599607
SIX1	0.0	0.24806558585114222
OCEL1	37.9480135271699	0.8407332350773765
EIF2B2	0.096070920321949	0.5284021125030705
DMKN	538.861792085812	0.9807786784573814
BMP4	1.2489219641853402	0.6549987718005404
RASAL3	0.0	0.24806558585114222
ZNF219	3.17034037062432	0.7002886268730042
CHAF1A	6.43675166157058	0.7358757062146892
NRXN3	0.0	0.24806558585114222
LRRC74A	0.0	0.24806558585114222
SLC39A3	0.288212760965847	0.5768238761974944
ATXN3	284.56206599361303	0.9603905674281503
HOOK2	0.0	0.24806558585114222
IFI27L2	25.1705811243506	0.8141120117907148
KEAP1	1.05678012354144	0.6465856055023336
ZNF792	0.0	0.24806558585114222
KCNA7	0.0	0.24806558585114222
FAM71E1	23.5854109390385	0.8099054286416114
ZNF787	0.0	0.24806558585114222
CDC42BPB	0.0	0.24806558585114222
ACTN4	0.096070920321949	0.5284021125030705
SLC7A7	0.0	0.24806558585114222
ADCY4	0.480354601609745	0.6029538197003194
TULP2	0.0	0.24806558585114222
ZNF823	2.11356024708288	0.6795013510194056
CEBPA	0.0	0.24806558585114222
PAF1	18.2534748611703	0.7943380004912798
YJU2	0.0	0.24806558585114222
CKM	0.0	0.24806558585114222
ZNF224	28.4369924152969	0.8216040284942274
C3	0.0	0.24806558585114222
MAP2K7	23.2491627179117	0.809168508965856
DLK1	0.096070920321949	0.5284021125030705
ZNF69	186.233479044098	0.9413534758044706
RPL18	124.315770896602	0.9191537705723409
NAPA	0.0	0.24806558585114222
FANCM	0.288212760965847	0.5768238761974944
MBD3L2B	0.0	0.24806558585114222
NFATC4	3.4585531315901603	0.7039425202652911
CD79A	0.096070920321949	0.5284021125030705
OR10H3	0.0	0.24806558585114222
GPHN	0.0	0.24806558585114222
ZNF134	280.719229180735	0.959653647752395
PTPRS	13.161716084107	0.7751780889216409
EFS	0.096070920321949	0.5284021125030705
YJU2B	0.480354601609745	0.6029538197003194
ZNF431	329.04290210267504	0.9661631048882339
NFKBIA	0.288212760965847	0.5768238761974944
ZNF540	0.288212760965847	0.5768238761974944
HAUS5	248.67957725336495	0.9546487349545566
CAPS	0.0	0.24806558585114222
HSPB6	2.30570208772678	0.684014984033407
PLD4	0.0	0.24806558585114222
LRR1	10.5678012354144	0.7631110292311472
DNAAF3	12.5852905621753	0.7725067550970277
IRF9	15.659560012477698	0.7850036845983788
ZNF468	44.000481507452605	0.8504974207811349
RAB11B	413.681382906312	0.9735323016457873
ETHE1	39.9655028539308	0.8440493736182756
FOXN3	0.0	0.24806558585114222
OR7C1	0.0	0.24806558585114222
SYMPK	166.875188599225	0.9353045934659788
ATG4D	19.790609586321494	0.7996499631540163
NID2	0.0	0.24806558585114222
RIPK3	0.0	0.24806558585114222
CHD8	28.4369924152969	0.8216040284942274
EHD2	0.288212760965847	0.5768238761974944
TMEM253	0.0	0.24806558585114222
GZMM	0.0	0.24806558585114222
PYGL	0.0	0.24806558585114222
ZNF418	68.9789207911594	0.8810795873249816
CHMP4A	0.0	0.24806558585114222
CD22	0.0	0.24806558585114222
WDR88	0.0	0.24806558585114222
YIF1B	0.0	0.24806558585114222
MOK	5.668184298994991	0.7291513141734217
ZNF529	2.6899857690145703	0.6928273151559813
RUVBL2	0.0	0.24806558585114222
HNRNPC	1276.01396371613	0.9933063129452223
TMEM238	0.0	0.24806558585114222
POU2F2	0.0	0.24806558585114222
RAVER1	0.0	0.24806558585114222
ARHGEF18	52.5507934161061	0.8623188405797102
ZNF880	168.412323324377	0.9358879882092852
DHRS4	124.796125498212	0.9194915254237288
C19orf81	0.0	0.24806558585114222
PSMC4	265.347881929223	0.9576885286170475
CGB7	1.2489219641853402	0.6549987718005404
TMC4	29.6859143794822	0.8245210022107591
KLHDC2	4.80354601609745	0.7198169982805207
LRFN1	0.0	0.24806558585114222
RFPL4AL1	0.0	0.24806558585114222
KRTDAP	0.0	0.24806558585114222
OR6J1	0.0	0.24806558585114222
PODNL1	0.096070920321949	0.5284021125030705
DUS3L	0.0	0.24806558585114222
APLP1	2.59391484869262	0.6885593220338984
DCAF5	4.0349786535218595	0.7126013264554164
EXD2	0.0	0.24806558585114222
TRIP10	94.9180692780856	0.9031871775976419
BLVRB	64.5596584563498	0.8759825595676738
FAM177A1	0.0	0.24806558585114222
SNW1	648.2865703325119	0.9845860967821174
CDKL1	0.0	0.24806558585114222
TRIM9	0.0	0.24806558585114222
PALM3	0.0	0.24806558585114222
APBA3	0.0	0.24806558585114222
DMAC2L	4.99568785674135	0.7225190370916237
NDUFB7	163.464670927796	0.9341992139523458
ZNF611	52.2625806551403	0.8618275607958733
MAMSTR	0.0	0.24806558585114222
INSL3	0.0	0.24806558585114222
LEUTX	0.0	0.24806558585114222
KDM4B	8.83852466961931	0.7532547285679194
OTX2	6.62889350221448	0.7380557602554655
EDDM3A	0.096070920321949	0.5284021125030705
RINL	0.0	0.24806558585114222
PDE4C	0.096070920321949	0.5284021125030705
ZNF443	15.8517018531216	0.7861397690985016
DMAC2	16.908481976663	0.7900700073691967
WDR83	13.5459997653948	0.7771125030704986
PLIN3	76.4244171161104	0.8878960943257185
CCDC88C	0.288212760965847	0.5768238761974944
FAM71D	0.0	0.24806558585114222
WDR83OS	28.1487796543311	0.8209285187914517
CHURC1	462.293268589219	0.9767256202407271
CIDEB	0.0	0.24806558585114222
UQCRFS1	0.0	0.24806558585114222
PTBP1	758.0956322605	0.9871653156472611
OR7A10	0.0	0.24806558585114222
RAB2B	131.04073531913798	0.9222856791943012
FSD1	0.096070920321949	0.5284021125030705
NUBPL	30.838765423345603	0.8267624662245149
MTA1	1.05678012354144	0.6465856055023336
TJP3	0.0	0.24806558585114222
SSTR1	0.0	0.24806558585114222
PRRG2	3.65069497223406	0.7072893637926799
DCAF15	135.267855813304	0.9239130434782609
PIN1	0.096070920321949	0.5284021125030705
PPP4R3A	0.480354601609745	0.6029538197003194
PEPD	73.9746086479008	0.8859616801768607
FAM83E	2.11356024708288	0.6795013510194056
GP6	0.0	0.24806558585114222
LBHD2	0.0	0.24806558585114222
VSIG10L	6.9171062631803295	0.7398366494718742
TGFBR3L	0.096070920321949	0.5284021125030705
ZNF160	111.538338493783	0.9124600835175632
TUBB4A	0.0	0.24806558585114222
F2RL3	0.0	0.24806558585114222
CERS1	0.0	0.24806558585114222
INSR	0.0	0.24806558585114222
OR2Z1	0.0	0.24806558585114222
POP4	0.0	0.24806558585114222
TRAPPC6B	39.1008645710332	0.8425448292802751
ELSPBP1	0.0	0.24806558585114222
PSG6	0.0	0.24806558585114222
FCER2	0.0	0.24806558585114222
KHNYN	0.0	0.24806558585114222
IGSF23	0.0	0.24806558585114222
DNM2	91.9879062082662	0.9009764185703758
CLPTM1	0.0	0.24806558585114222
TECR	1160.82493025011	0.9923237533775485
PPM1A	0.0	0.24806558585114222
TPRX1	0.0	0.24806558585114222
IL27RA	18.7338294627801	0.7959960697617293
TMEM121	0.0	0.24806558585114222
STXBP6	6.43675166157058	0.7358757062146892
SAMD1	1.2489219641853402	0.6549987718005404
SLC35F4	0.0	0.24806558585114222
KISS1R	1.05678012354144	0.6465856055023336
DGLUCY	0.0	0.24806558585114222
SYT16	0.0	0.24806558585114222
TYK2	19.2141840643898	0.7978383689511177
OR10H4	0.0	0.24806558585114222
DACT3	0.96070920321949	0.6359923851633505
DHRS2	0.0	0.24806558585114222
NUMB	0.288212760965847	0.5768238761974944
SNRNP70	0.672496442253643	0.6214689265536724
AZU1	0.0	0.24806558585114222
NCLN	92.7564735708418	0.9015598133136822
AP5M1	457.105438891833	0.976418570375829
MYH7	0.0	0.24806558585114222
SLC25A21	0.0	0.24806558585114222
VSX2	0.0	0.24806558585114222
ZNF723	0.0	0.24806558585114222
ZNF440	0.0	0.24806558585114222
ZNF85	51.97436789417439	0.8614283959715058
ZNF839	0.096070920321949	0.5284021125030705
CABP5	0.0	0.24806558585114222
SERPINA2	0.0	0.24806558585114222
MAP4K1	1.7292765657950802	0.6692765905183001
ADGRE2	4.32319141448771	0.7151191353475804
NFIC	0.096070920321949	0.5284021125030705
ARHGAP33	0.0	0.24806558585114222
CKB	73.1099703650032	0.8852247605011054
SMOC1	0.288212760965847	0.5768238761974944
LAIR2	0.0	0.24806558585114222
NUDT19	0.096070920321949	0.5284021125030705
CCDC196	0.0	0.24806558585114222
ZIM3	0.0	0.24806558585114222
JDP2	0.096070920321949	0.5284021125030705
FAM161B	0.0	0.24806558585114222
ZNF555	25.6509357259604	0.8154323262097765
ZNF844	0.480354601609745	0.6029538197003194
MRPL54	6.24460982092669	0.733388602309015
SERPINA6	0.0	0.24806558585114222
SERPINA1	0.0	0.24806558585114222
BCL3	0.0	0.24806558585114222
MBD3	0.0	0.24806558585114222
ZNF615	42.4633467823015	0.8484708916728076
VTI1B	1.92141840643898	0.6748034880864653
MEGF8	0.0	0.24806558585114222
ISM2	2.11356024708288	0.6795013510194056
BTBD6	1.05678012354144	0.6465856055023336
PRORP	0.672496442253643	0.6214689265536724
PLIN5	2.30570208772678	0.684014984033407
CDH24	0.0	0.24806558585114222
ZNF570	1.05678012354144	0.6465856055023336
OLFM2	0.0	0.24806558585114222
ZNF835	0.0	0.24806558585114222
CD177	0.0	0.24806558585114222
CPAMD8	0.0	0.24806558585114222
GIPC1	235.085542027809	0.9525607958732498
UNC79	0.0	0.24806558585114222
ZNF875	23.5854109390385	0.8099054286416114
KLHL26	8.550311908653459	0.7517194792434291
KANK2	40.7821056766674	0.8454310980103169
RNF126	81.4201049728518	0.8924404323262097
MAST3	0.0	0.24806558585114222
MED16	35.1619568378333	0.8352370424957013
CEACAM3	0.0	0.24806558585114222
GPR135	0.0	0.24806558585114222
ZNF333	0.0	0.24806558585114222
PGLS	138.053912502641	0.9252333578973225
MEIOSIN	0.0	0.24806558585114222
BLOC1S3	2.59391484869262	0.6885593220338984
TOGARAM1	46.4983254358233	0.8540899042004422
KCNJ14	0.0	0.24806558585114222
SHISA7	0.0	0.24806558585114222
MAP2K2	0.0	0.24806558585114222
TYROBP	0.096070920321949	0.5284021125030705
WDR62	20.4631060285751	0.8017071972488332
GDF15	11.0481558370241	0.7661815278801277
AMN	0.0	0.24806558585114222
TMEM160	787.012979277406	0.9877180054040776
LIN37	4.0349786535218595	0.7126013264554164
ATP5MJ	2076.95722644022	0.9968066814050602
CALR	1805.84508929168	0.9961311717022845
HSD17B14	0.0	0.24806558585114222
ICAM1	0.0	0.24806558585114222
SLC25A41	0.0	0.24806558585114222
CACNA1A	0.0	0.24806558585114222
PGLYRP1	0.096070920321949	0.5284021125030705
JSRP1	0.0	0.24806558585114222
HRC	0.0	0.24806558585114222
FBL	313.335306630037	0.9641672807663965
VAV1	0.0	0.24806558585114222
FGF21	0.096070920321949	0.5284021125030705
MMP14	0.0	0.24806558585114222
ZNF264	1.2489219641853402	0.6549987718005404
ZNF229	16.7163401360191	0.7889339228690739
KIR2DL3	0.0	0.24806558585114222
RCOR1	0.0	0.24806558585114222
KLK3	0.0	0.24806558585114222
CYP2B6	0.0	0.24806558585114222
ETFB	136.13249409620198	0.9242200933431589
FKRP	4.32319141448771	0.7151191353475804
ZNF497	1.92141840643898	0.6748034880864653
LYL1	0.0	0.24806558585114222
GTPBP3	15.083134490546	0.7828850405305822
ACYP1	51.97436789417439	0.8614283959715058
CNOT3	25.1705811243506	0.8141120117907148
FUT1	2.6899857690145703	0.6928273151559813
CYP4F12	0.0	0.24806558585114222
NLRP5	0.0	0.24806558585114222
ADAMTS10	0.0	0.24806558585114222
NDUFA11	557.6916924689141	0.9814541881601572
COX16	2.6899857690145703	0.6928273151559813
KLF2	0.0	0.24806558585114222
RNASE12	0.0	0.24806558585114222
TRIM28	0.288212760965847	0.5768238761974944
NUDT14	10.5678012354144	0.7631110292311472
ZNF665	20.4631060285751	0.8017071972488332
SHKBP1	0.0	0.24806558585114222
CLEC14A	0.0	0.24806558585114222
SIRT2	22.096311674048295	0.8059137803979366
IL11	0.0	0.24806558585114222
BBC3	0.0	0.24806558585114222
BEST2	0.0	0.24806558585114222
GAPDHS	0.0	0.24806558585114222
KLK5	0.0	0.24806558585114222
CARD8	14.3145671279704	0.7796917219356424
NEDD8-MDP1	151.792054108679	0.9304225006140997
PLAUR	0.0	0.24806558585114222
IER2	61.2932471654035	0.8725743060673053
FGF22	11.6245813589558	0.7683922869073938
SAMD15	0.0	0.24806558585114222
OR1I1	0.0	0.24806558585114222
WARS1	5.668184298994991	0.7291513141734217
PPP2R1A	445.384786612556	0.9756202407270941
PSG4	0.0	0.24806558585114222
PNMA1	5.2839006177072	0.725006140997298
OR4K1	0.0	0.24806558585114222
TSPAN16	0.0	0.24806558585114222
ZNF132	0.0	0.24806558585114222
DBP	6.9171062631803295	0.7398366494718742
ACP4	0.0	0.24806558585114222
ATG14	0.0	0.24806558585114222
TMEM143	0.0	0.24806558585114222
CIRBP	0.672496442253643	0.6214689265536724
SPTSSA	2.30570208772678	0.684014984033407
AKAP8L	655.684031197302	0.9848931466470154
PSMD8	0.096070920321949	0.5284021125030705
DOHH	0.096070920321949	0.5284021125030705
MZF1	9.895304793160747	0.7599484156226971
C2CD4C	19.5023968253557	0.7988516335052812
ZNF579	7.10924810382423	0.741617538688283
GIPR	0.0	0.24806558585114222
IGFLR1	0.0	0.24806558585114222
ZNF814	65.8085804205351	0.8773642839597151
RPL28	217.50456360889305	0.9489376074674527
S1PR2	0.288212760965847	0.5768238761974944
SBSN	0.0	0.24806558585114222
BRSK1	0.096070920321949	0.5284021125030705
STRN3	0.0	0.24806558585114222
ANKRD24	0.0	0.24806558585114222
DHRS7	0.0	0.24806558585114222
ZNF8	4.99568785674135	0.7225190370916237
METTL3	724.759022908783	0.9866740358634242
WTIP	0.672496442253643	0.6214689265536724
TTC8	7.397460864790079	0.7434291328911815
GPR33	0.0	0.24806558585114222
TMEM260	37.0833752442723	0.8388909358879882
ODAD1	4.5153332551316	0.7173605993613362
ILVBL	52.2625806551403	0.8618275607958733
FARSA	313.959767612129	0.9642593957258658
ZFYVE1	0.0	0.24806558585114222
IGFL4	0.0	0.24806558585114222
KLK11	0.0	0.24806558585114222
RPS11	1083.67998123159	0.9915254237288136
ZNF675	56.8739848305938	0.8677843281748956
RAB4B	47.9393892406526	0.8561471382952591
EML1	0.096070920321949	0.5284021125030705
HEATR4	0.0	0.24806558585114222
ZNF30	0.0	0.24806558585114222
MIPOL1	0.96070920321949	0.6359923851633505
CYP46A1	0.0	0.24806558585114222
OXA1L	381.305482757816	0.9711373126995824
FLVCR2	0.288212760965847	0.5768238761974944
SYNJ2BP-COX16	1265.35009156039	0.9932449029722427
PIAS4	22.528630815497	0.8069884549250799
IGLON5	0.0	0.24806558585114222
TIMM9	0.480354601609745	0.6029538197003194
ZNF790	6.9171062631803295	0.7398366494718742
RNASE3	0.0	0.24806558585114222
CLDND2	0.0	0.24806558585114222
TTC7B	0.0	0.24806558585114222
SLC35E1	0.96070920321949	0.6359923851633505
POLD1	121.625785127587	0.9176492262343404
GNG2	0.0	0.24806558585114222
ONECUT3	0.0	0.24806558585114222
ZDHHC22	0.0	0.24806558585114222
TRIP11	11.6245813589558	0.7683922869073938
RPS5	1256.7997796517402	0.9931220830262835
ZFYVE26	0.096070920321949	0.5284021125030705
TNFAIP8L1	0.0	0.24806558585114222
ZNF556	0.0	0.24806558585114222
PSMC1	299.549129563837	0.9625399164824368
NAPSA	0.0	0.24806558585114222
RNASE9	0.0	0.24806558585114222
ZNF471	5.379971538029151	0.7271861950380741
HAMP	0.0	0.24806558585114222
LRRC8E	0.0	0.24806558585114222
APOE	0.0	0.24806558585114222
ZNF563	0.0	0.24806558585114222
SAFB	0.0	0.24806558585114222
FBXO33	0.096070920321949	0.5284021125030705
PRKACA	1.2489219641853402	0.6549987718005404
HCST	1.53713472515118	0.6625829034635224
ERVK3-1	220.67490397951696	0.9496438221567183
PLD3	0.096070920321949	0.5284021125030705
COPE	2036.3192271440305	0.9966838614591009
SPACA6	1.2489219641853402	0.6549987718005404
CEP89	65.4242967392473	0.8769651191353476
AREL1	111.922622175071	0.9127364283959715
TMEM259	1.05678012354144	0.6465856055023336
NOP53	79.3545801859299	0.8906902480962908
C14orf132	27.332176831594506	0.8189326946696144
CD209	0.288212760965847	0.5768238761974944
ZNF480	4.5153332551316	0.7173605993613362
NTN5	0.096070920321949	0.5284021125030705
CBLN3	0.480354601609745	0.6029538197003194
ANGEL1	0.0	0.24806558585114222
ZBTB1	1.7292765657950802	0.6692765905183001
GADD45B	61.2932471654035	0.8725743060673053
ATP1A3	29.1094888575506	0.8232313927781871
EFCAB11	0.0	0.24806558585114222
IFNL3	0.0	0.24806558585114222
FBXO34	0.288212760965847	0.5768238761974944
KASH5	0.0	0.24806558585114222
OR11G2	0.0	0.24806558585114222
C19orf33	34.10517671429189	0.8336710881847212
ARHGAP5	0.096070920321949	0.5284021125030705
ATP4A	0.0	0.24806558585114222
TMEM63C	0.0	0.24806558585114222
PNMA8C	0.0	0.24806558585114222
HAUS4	0.0	0.24806558585114222
LRP10	0.0	0.24806558585114222
FOXG1	0.0	0.24806558585114222
PSENEN	113.84404058151	0.9138418079096046
TLE6	3.4585531315901603	0.7039425202652911
ZNF575	0.0	0.24806558585114222
MEF2B	8.550311908653459	0.7517194792434291
C14orf28	0.0	0.24806558585114222
SELENOV	3.17034037062432	0.7002886268730042
MRPL34	15.659560012477698	0.7850036845983788
GPR4	0.096070920321949	0.5284021125030705
CDC37	254.155619711716	0.9556312945222304
ZNF121	912.769813978838	0.9896831245394252
ZNF699	2.11356024708288	0.6795013510194056
MIDEAS	0.0	0.24806558585114222
ERCC1	91.0752324652077	0.9004544338000491
POTEM	0.0	0.24806558585114222
ACOT2	0.0	0.24806558585114222
ALKBH7	0.480354601609745	0.6029538197003194
ZNF568	33.3366093517163	0.8321972488332106
CDKN3	187.722578309088	0.941783345615328
VASP	99.1451897722514	0.9059199213952346
PSEN1	73.63836042677391	0.8857160402849423
ZNF428	21.1356024708288	0.8033959715057726
ZNF738	8.83852466961931	0.7532547285679194
MGAT2	36.6510561028236	0.8383689511176615
FBXO27	0.0	0.24806558585114222
GNA15	0.0	0.24806558585114222
SNX6	271.59249175015	0.9584561532792926
FUT6	0.0	0.24806558585114222
ZNF878	10.1835175541266	0.7614836649471874
PGLYRP2	0.0	0.24806558585114222
REXO1	0.096070920321949	0.5284021125030705
ZNF709	0.0	0.24806558585114222
SOS2	0.096070920321949	0.5284021125030705
TSHR	0.0	0.24806558585114222
EPS8L1	0.096070920321949	0.5284021125030705
ZNF813	93.0927217919686	0.901744043232621
DDX24	74.5510341698324	0.8864222549742078
MYADM	7.589602705433969	0.7451486121346107
PRSS57	0.0	0.24806558585114222
USF2	6.24460982092669	0.733388602309015
CYP2S1	1259.97012002236	0.9931834929992631
SIPA1L1	55.6250628664085	0.8663718987963646
VCPKMT	333.22198713668	0.9666850896585606
GADD45GIP1	267.461442176306	0.9578420535494965
CCDC124	67.05750238472041	0.8787767133382461
RAB8A	112.499047697002	0.9130741832473593
CTU1	1.92141840643898	0.6748034880864653
SYNE2	80.31528938914941	0.8915192827315156
ZNF439	0.0	0.24806558585114222
ZNF548	0.0	0.24806558585114222
MVB12A	0.480354601609745	0.6029538197003194
PSG2	0.0	0.24806558585114222
AP4S1	0.0	0.24806558585114222
TM6SF2	0.480354601609745	0.6029538197003194
RABGGTA	0.288212760965847	0.5768238761974944
ODAD3	0.288212760965847	0.5768238761974944
COX6B2	44.000481507452605	0.8504974207811349
SLC44A2	0.096070920321949	0.5284021125030705
ZNF524	0.096070920321949	0.5284021125030705
RNASE2	0.0	0.24806558585114222
MIS18BP1	255.83686081735	0.9557848194546794
TGM1	0.0	0.24806558585114222
GATAD2A	2.11356024708288	0.6795013510194056
YY1	0.0	0.24806558585114222
ADCK1	13.161716084107	0.7751780889216409
LENG1	0.0	0.24806558585114222
TNFAIP2	0.0	0.24806558585114222
KIR2DL4	0.0	0.24806558585114222
FPR1	0.0	0.24806558585114222
EID2	5.2839006177072	0.725006140997298
FCGRT	0.096070920321949	0.5284021125030705
SLC6A16	0.0	0.24806558585114222
PSPN	0.0	0.24806558585114222
MDP1	11.6245813589558	0.7683922869073938
ZNF112	64.2714456953839	0.8757062146892656
ZNF682	2.30570208772678	0.684014984033407
ERFL	0.0	0.24806558585114222
SYNE4	0.096070920321949	0.5284021125030705
OR10H1	0.0	0.24806558585114222
PSG3	0.0	0.24806558585114222
EIF3G	430.205581201688	0.9744534512404814
HSD11B1L	0.096070920321949	0.5284021125030705
IFNL2	0.0	0.24806558585114222
RHOJ	0.0	0.24806558585114222
ZNF628	0.0	0.24806558585114222
SIGLEC7	0.0	0.24806558585114222
GYS1	62.3500272889449	0.8738025055268975
DOT1L	25.1705811243506	0.8141120117907148
C5AR2	0.0	0.24806558585114222
DYNC1H1	998.369003985694	0.990665684107099
SHD	0.096070920321949	0.5284021125030705
FNTB	0.0	0.24806558585114222
PTPRH	0.0	0.24806558585114222
PSG7	0.0	0.24806558585114222
ZNF613	0.96070920321949	0.6359923851633505
VN1R1	0.0	0.24806558585114222
ZNF793	6.43675166157058	0.7358757062146892
B3GNT3	0.480354601609745	0.6029538197003194
ZNF114	0.0	0.24806558585114222
CYP2A7	0.0	0.24806558585114222
JAG2	0.96070920321949	0.6359923851633505
PNMA8A	0.096070920321949	0.5284021125030705
SERPINA9	0.0	0.24806558585114222
C19orf47	0.0	0.24806558585114222
FFAR1	0.0	0.24806558585114222
MAPK1IP1L	72.1972966219447	0.8842114959469418
OR11H12	0.0	0.24806558585114222
SIX4	47.9393892406526	0.8561471382952591
KMT5C	315.97725693889	0.9646892655367232
TARM1	0.0	0.24806558585114222
PPM1N	0.0	0.24806558585114222
SLC22A17	144.971018765821	0.9279353967084254
ZNF17	0.096070920321949	0.5284021125030705
CYP2A13	0.0	0.24806558585114222
MEX3D	0.096070920321949	0.5284021125030705
SIX6	0.0	0.24806558585114222
SERPINA5	1.53713472515118	0.6625829034635224
ZNF726	0.096070920321949	0.5284021125030705
FBXO46	0.0	0.24806558585114222
MIA-RAB4B	0.0	0.24806558585114222
GALP	0.0	0.24806558585114222
TOMM20L	0.672496442253643	0.6214689265536724
CYP4F2	0.0	0.24806558585114222
REX1BD	37.5637298458821	0.8398120854826824
PRR22	0.0	0.24806558585114222
VRK3	0.0	0.24806558585114222
SLC38A6	0.0	0.24806558585114222
DEDD2	62.061814527979095	0.8734340456890199
ZNF552	24.5941556024189	0.8129452223041022
RGS9BP	0.0	0.24806558585114222
REEP6	50.14902040805739	0.8591562269712602
TBPL2	0.0	0.24806558585114222
SHANK1	0.0	0.24806558585114222
RDH12	0.0	0.24806558585114222
ZNF14	2.97819852998042	0.6967575534266764
ZC2HC1C	1.2489219641853402	0.6549987718005404
DMRTC2	0.0	0.24806558585114222
LRRC25	0.0	0.24806558585114222
ZNF551	18.6377585424581	0.7951363301400147
ZNF888	9.414950191551	0.756478752149349
CIB3	0.0	0.24806558585114222
ZNF528	37.0833752442723	0.8388909358879882
ZNF430	46.0179708342136	0.8536293294030951
MCEMP1	0.0	0.24806558585114222
IFNL1	0.0	0.24806558585114222
CNFN	0.0	0.24806558585114222
FAM32A	514.075494642749	0.9795504789977892
TBXA2R	0.0	0.24806558585114222
HOMEZ	0.0	0.24806558585114222
ANGPTL4	0.0	0.24806558585114222
KLC3	2.97819852998042	0.6967575534266764
FAM181A	0.0	0.24806558585114222
CMA1	0.0	0.24806558585114222
IZUMO4	5.2839006177072	0.725006140997298
ZNF257	0.0	0.24806558585114222
SNRPD2	847.34551723959	0.9887619749447311
ZNF285	5.86032613963889	0.7311471382952591
NDRG2	0.0	0.24806558585114222
ZNF100	30.4544817420578	0.8260255465487595
DPP9	0.0	0.24806558585114222
MBD3L3	0.0	0.24806558585114222
CRB3	0.0	0.24806558585114222
POLR2I	559.324898114387	0.9815770081061165
TMEM91	0.0	0.24806558585114222
MLLT1	0.0	0.24806558585114222
ZNF223	51.0136586909549	0.8602001965119135
NEK9	127.005756665617	0.9205354949643823
PCP2	0.0	0.24806558585114222
NDUFS7	1170.14380952134	0.9924465733235077
HSH2D	0.096070920321949	0.5284021125030705
FUZ	56.20148838834021	0.8671395234586097
ACTL9	0.0	0.24806558585114222
FITM1	0.0	0.24806558585114222
TMEM30B	1.7292765657950802	0.6692765905183001
FRMD6	0.0	0.24806558585114222
SWSAP1	3.17034037062432	0.7002886268730042
OR7A5	0.0	0.24806558585114222
ZNF780A	83.2934879191298	0.8942213215426186
SGPP1	1.2489219641853402	0.6549987718005404
TMEM150B	0.0	0.24806558585114222
TTLL5	149.534387481114	0.9295320560058954
ZNF816-ZNF321P	0.096070920321949	0.5284021125030705
ATP8B3	0.0	0.24806558585114222
FOXA3	0.0	0.24806558585114222
RPS9	3748.68731096245	0.9987718005404078
GRIN2D	0.0	0.24806558585114222
BCAM	2.6899857690145703	0.6928273151559813
KLC1	50.14902040805739	0.8591562269712602
